Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.8,0.4,0.5,160.0,1.0,60.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.5,169.0,1.0,67.0,5.0,3.0,14.0,4.0,50.0
0.5,0.8,0.4,0.5,164.0,1.0,64.0,4.0,1.0,8.0,2.0,50.0
0.5,0.8,0.4,0.5,162.0,1.0,62.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.5,163.0,1.0,65.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,183.0,2.0,52.0,3.0,2.0,19.0,4.0,50.0
0.5,0.8,0.5,0.5,181.0,2.0,56.0,4.0,2.0,17.0,5.0,50.0
0.5,0.8,0.5,0.5,175.0,2.0,56.0,3.0,1.0,12.0,3.0,50.0
0.5,0.8,0.5,0.5,181.0,2.0,56.0,6.0,3.0,10.0,3.0,50.0
0.5,0.8,0.5,0.5,183.0,2.0,59.0,7.0,3.0,15.0,5.0,50.0
0.5,0.8,0.5,0.5,179.0,2.0,54.0,2.0,1.0,6.0,2.0,50.0
0.5,0.8,0.5,0.5,179.0,2.0,55.0,3.0,1.0,10.0,3.0,50.0
0.5,0.8,0.5,0.5,175.0,2.0,55.0,4.0,1.0,6.0,2.0,50.0
0.5,0.8,0.5,0.5,173.0,2.0,58.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,174.0,2.0,56.0,7.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,176.0,2.0,55.0,3.0,1.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,173.0,2.0,58.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,178.0,2.0,53.0,2.0,1.0,5.0,1.0,50.0
0.5,0.8,0.5,0.5,174.0,2.0,52.0,4.0,1.0,8.0,2.0,50.0
0.5,0.8,0.5,0.5,169.0,2.0,58.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,170.0,2.0,51.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,178.0,2.0,54.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,175.0,2.0,60.0,5.0,1.0,5.0,2.0,50.0
0.5,0.8,0.5,0.5,166.0,2.0,53.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,176.0,2.0,54.0,3.0,2.0,17.0,5.0,50.0
0.5,0.8,0.5,0.5,177.0,2.0,55.0,2.0,1.0,9.0,3.0,50.0
0.5,0.8,0.5,0.5,179.0,2.0,60.0,4.0,2.0,18.0,5.0,50.0
0.5,0.8,0.5,0.5,174.0,2.0,60.0,2.0,1.0,7.0,2.0,50.0
0.5,0.8,0.5,0.5,180.0,2.0,59.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,178.0,2.0,56.0,4.0,1.0,7.0,2.0,50.0
0.5,0.8,0.5,0.5,164.0,2.0,56.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,177.0,2.0,53.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,173.0,2.0,64.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,178.0,2.0,57.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,183.0,2.0,54.0,6.0,3.0,22.0,7.0,50.0
0.5,0.8,0.5,0.5,167.0,2.0,59.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,177.0,2.0,52.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,179.0,2.0,56.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,181.0,2.0,56.0,4.0,2.0,10.0,3.0,50.0
0.5,0.8,0.5,0.5,170.0,2.0,53.0,1.0,1.0,7.0,2.0,50.0
0.5,0.8,0.5,0.5,181.0,2.0,56.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,173.0,2.0,60.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,183.0,2.0,51.0,1.0,1.0,10.0,3.0,50.0
0.5,0.8,0.5,0.5,162.0,2.0,53.0,3.0,1.0,5.0,2.0,50.0
0.5,0.8,0.5,0.5,172.0,2.0,50.0,5.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,175.0,2.0,59.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,180.0,2.0,55.0,2.0,1.0,7.0,2.0,50.0
0.5,0.8,0.5,0.5,175.0,2.0,54.0,5.0,1.0,3.0,1.0,50.0
0.5,0.8,0.5,0.5,179.0,2.0,58.0,6.0,1.0,6.0,2.0,50.0
0.5,0.8,0.5,0.5,179.0,2.0,55.0,6.0,2.0,11.0,3.0,50.0
0.5,0.8,0.5,0.5,181.0,2.0,54.0,3.0,1.0,8.0,2.0,50.0
0.5,0.8,0.5,0.5,173.0,2.0,60.0,5.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,169.0,2.0,51.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.5,0.5,175.0,2.0,59.0,3.0,2.0,9.0,3.0,50.0
0.5,0.8,0.5,0.5,177.0,2.0,57.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,182.0,1.0,49.0,2.0,1.0,9.0,2.0,50.0
0.5,0.8,0.6,0.5,176.0,1.0,51.0,4.0,1.0,7.0,3.0,50.0
0.5,0.8,0.6,0.5,161.0,1.0,47.0,5.0,1.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,176.0,1.0,55.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,182.0,1.0,59.0,1.0,1.0,6.0,2.0,50.0
0.5,0.8,0.6,0.5,187.0,1.0,53.0,4.0,3.0,20.0,6.0,50.0
0.5,0.8,0.6,0.5,178.0,1.0,54.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,175.0,1.0,54.0,3.0,2.0,7.0,2.0,50.0
0.5,0.8,0.6,0.5,172.0,1.0,52.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,163.0,1.0,53.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,178.0,1.0,53.0,2.0,1.0,2.0,1.0,50.0
0.5,0.8,0.6,0.5,185.0,1.0,49.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,174.0,1.0,55.0,3.0,1.0,10.0,2.0,50.0
0.5,0.8,0.6,0.5,174.0,1.0,46.0,4.0,1.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,168.0,1.0,50.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,181.0,1.0,52.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,176.0,1.0,51.0,3.0,1.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,177.0,1.0,52.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,181.0,1.0,57.0,5.0,1.0,11.0,3.0,50.0
0.5,0.8,0.6,0.5,184.0,1.0,54.0,2.0,1.0,7.0,2.0,50.0
0.5,0.8,0.6,0.5,189.0,1.0,47.0,3.0,2.0,11.0,3.0,50.0
0.5,0.8,0.6,0.5,176.0,1.0,52.0,2.0,1.0,7.0,2.0,50.0
0.5,0.8,0.6,0.5,158.0,1.0,49.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,172.0,1.0,52.0,2.0,1.0,10.0,2.0,50.0
0.5,0.8,0.6,0.5,177.0,1.0,50.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,170.0,1.0,44.0,4.0,2.0,12.0,4.0,50.0
0.5,0.8,0.6,0.5,191.0,1.0,53.0,5.0,4.0,27.0,9.0,50.0
0.5,0.8,0.6,0.5,185.0,1.0,51.0,5.0,1.0,5.0,1.0,50.0
0.5,0.8,0.6,0.5,184.0,1.0,49.0,2.0,2.0,14.0,5.0,50.0
0.5,0.8,0.6,0.5,183.0,1.0,55.0,3.0,2.0,11.0,3.0,50.0
0.5,0.8,0.6,0.5,185.0,1.0,52.0,4.0,1.0,10.0,2.0,50.0
0.5,0.8,0.6,0.5,184.0,1.0,50.0,4.0,1.0,10.0,3.0,50.0
0.5,0.8,0.6,0.5,171.0,1.0,53.0,5.0,2.0,17.0,5.0,50.0
0.5,0.8,0.6,0.5,160.0,1.0,51.0,2.0,1.0,5.0,2.0,50.0
0.5,0.8,0.6,0.5,181.0,1.0,52.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,175.0,1.0,50.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,178.0,1.0,52.0,3.0,1.0,5.0,2.0,50.0
0.5,0.8,0.6,0.5,173.0,1.0,52.0,4.0,2.0,11.0,3.0,50.0
0.5,0.8,0.6,0.5,186.0,1.0,56.0,2.0,1.0,11.0,3.0,50.0
0.5,0.8,0.6,0.5,191.0,1.0,52.0,7.0,2.0,15.0,5.0,50.0
0.5,0.8,0.6,0.5,175.0,1.0,55.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,185.0,1.0,50.0,1.0,1.0,7.0,2.0,50.0
0.5,0.8,0.6,0.5,174.0,1.0,52.0,5.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,176.0,1.0,51.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,185.0,1.0,50.0,5.0,2.0,14.0,4.0,50.0
0.5,0.8,0.6,0.5,185.0,1.0,54.0,5.0,2.0,14.0,4.0,50.0
0.5,0.8,0.6,0.5,177.0,1.0,53.0,4.0,1.0,3.0,1.0,50.0
0.5,0.8,0.6,0.5,175.0,1.0,53.0,3.0,1.0,4.0,1.0,50.0
0.5,0.8,0.6,0.5,183.0,1.0,51.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.6,0.5,176.0,1.0,54.0,2.0,1.0,2.0,1.0,50.0
0.5,0.8,0.7,0.5,195.0,1.0,47.0,6.0,1.0,9.0,2.0,50.0
0.5,0.8,0.7,0.5,196.0,1.0,43.0,6.0,2.0,12.0,3.0,50.0
0.5,0.8,0.7,0.5,188.0,1.0,49.0,3.0,1.0,0.0,0.0,50.0
0.5,0.8,0.7,0.5,198.0,1.0,45.0,4.0,2.0,5.0,1.0,50.0
0.5,0.8,0.7,0.5,193.0,1.0,47.0,5.0,1.0,7.0,2.0,50.0
0.5,0.8,0.7,0.5,191.0,1.0,46.0,5.0,1.0,10.0,3.0,50.0
0.5,0.8,0.7,0.5,193.0,1.0,45.0,3.0,2.0,17.0,5.0,50.0
0.5,0.8,0.7,0.5,193.0,1.0,44.0,3.0,2.0,3.0,1.0,50.0
0.5,0.8,0.7,0.5,182.0,1.0,47.0,2.0,1.0,10.0,3.0,50.0
0.5,0.8,0.7,0.5,192.0,1.0,46.0,3.0,1.0,9.0,3.0,50.0
0.5,0.8,0.7,0.5,185.0,1.0,49.0,5.0,1.0,2.0,1.0,50.0
0.5,0.8,0.7,0.5,189.0,1.0,51.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.7,0.5,195.0,1.0,44.0,6.0,1.0,3.0,1.0,50.0
0.5,0.8,0.7,0.5,196.0,1.0,43.0,7.0,3.0,25.0,7.0,50.0
0.5,0.8,0.7,0.5,194.0,1.0,43.0,4.0,1.0,4.0,1.0,50.0
0.5,0.8,0.7,0.5,191.0,1.0,44.0,4.0,1.0,7.0,2.0,50.0
0.5,0.8,0.7,0.5,180.0,1.0,43.0,3.0,2.0,13.0,3.0,50.0
0.5,0.8,0.7,0.5,190.0,1.0,51.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.7,0.5,196.0,1.0,42.0,5.0,2.0,19.0,5.0,50.0
0.5,0.8,0.7,0.5,201.0,1.0,43.0,3.0,3.0,29.0,7.0,50.0
0.5,0.8,0.7,0.5,182.0,1.0,48.0,2.0,1.0,6.0,2.0,50.0
0.5,0.8,0.7,0.5,202.0,1.0,45.0,4.0,3.0,21.0,5.0,50.0
0.5,0.8,0.7,0.5,189.0,1.0,40.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.7,0.5,184.0,1.0,51.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.7,0.5,188.0,1.0,47.0,4.0,2.0,14.0,4.0,50.0
0.5,0.8,0.7,0.5,191.0,1.0,45.0,2.0,1.0,5.0,1.0,50.0
0.5,0.8,0.7,0.5,191.0,1.0,48.0,2.0,1.0,3.0,1.0,50.0
0.5,0.8,0.7,0.5,195.0,1.0,48.0,4.0,1.0,10.0,2.0,50.0
0.5,0.8,0.7,0.5,190.0,1.0,47.0,4.0,2.0,6.0,2.0,50.0
0.5,0.8,0.7,0.5,192.0,1.0,42.0,4.0,1.0,7.0,2.0,50.0
0.5,0.8,0.7,0.5,195.0,1.0,43.0,6.0,1.0,6.0,2.0,50.0
0.5,0.8,0.7,0.5,189.0,1.0,45.0,5.0,2.0,12.0,4.0,50.0
0.5,0.8,0.7,0.5,192.0,1.0,48.0,4.0,3.0,21.0,6.0,50.0
0.5,0.8,0.7,0.5,200.0,1.0,46.0,3.0,2.0,15.0,4.0,50.0
0.5,0.8,0.7,0.5,187.0,1.0,44.0,5.0,3.0,17.0,6.0,50.0
0.5,0.8,0.7,0.5,197.0,1.0,44.0,4.0,2.0,13.0,4.0,50.0
0.5,0.8,0.7,0.5,183.0,1.0,47.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.7,0.5,188.0,1.0,49.0,4.0,1.0,6.0,2.0,50.0
0.5,0.8,0.7,0.5,190.0,1.0,50.0,5.0,1.0,7.0,2.0,50.0
0.5,0.8,0.7,0.5,191.0,1.0,44.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.7,0.5,196.0,1.0,48.0,6.0,1.0,9.0,2.0,50.0
0.5,0.8,0.7,0.5,170.0,1.0,46.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.7,0.5,192.0,1.0,49.0,5.0,1.0,9.0,3.0,50.0
0.5,0.8,0.7,0.5,196.0,1.0,42.0,4.0,3.0,25.0,6.0,50.0
0.5,0.8,0.7,0.5,190.0,1.0,48.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.7,0.5,192.0,1.0,45.0,6.0,2.0,16.0,5.0,50.0
0.5,0.8,0.7,0.5,193.0,1.0,42.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.7,0.5,192.0,1.0,45.0,5.0,1.0,10.0,3.0,50.0
0.5,0.8,0.7,0.5,194.0,1.0,50.0,4.0,1.0,6.0,2.0,50.0
0.5,0.8,0.7,0.5,192.0,1.0,48.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,207.0,1.0,34.0,3.0,1.0,10.0,2.0,50.0
0.5,0.8,0.8,0.5,206.0,1.0,38.0,2.0,1.0,7.0,2.0,50.0
0.5,0.8,0.8,0.5,206.0,1.0,36.0,6.0,1.0,9.0,2.0,50.0
0.5,0.8,0.8,0.5,198.0,1.0,39.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,194.0,1.0,31.0,6.0,4.0,17.0,6.0,50.0
0.5,0.8,0.8,0.5,207.0,1.0,34.0,5.0,4.0,21.0,7.0,50.0
0.5,0.8,0.8,0.5,204.0,1.0,37.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,205.0,1.0,40.0,3.0,1.0,5.0,1.0,50.0
0.5,0.8,0.8,0.5,199.0,1.0,35.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,201.0,1.0,36.0,4.0,2.0,11.0,3.0,50.0
0.5,0.8,0.8,0.5,202.0,1.0,34.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,202.0,1.0,36.0,0.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,206.0,1.0,42.0,4.0,2.0,10.0,4.0,50.0
0.5,0.8,0.8,0.5,201.0,1.0,34.0,5.0,2.0,10.0,3.0,50.0
0.5,0.8,0.8,0.5,205.0,1.0,36.0,4.0,1.0,9.0,2.0,50.0
0.5,0.8,0.8,0.5,201.0,1.0,36.0,5.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,201.0,1.0,37.0,4.0,2.0,3.0,1.0,50.0
0.5,0.8,0.8,0.5,200.0,1.0,34.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,206.0,1.0,36.0,5.0,1.0,6.0,2.0,50.0
0.5,0.8,0.8,0.5,203.0,1.0,37.0,4.0,1.0,7.0,3.0,50.0
0.5,0.8,0.8,0.5,204.0,1.0,38.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,202.0,1.0,40.0,5.0,3.0,16.0,5.0,50.0
0.5,0.8,0.8,0.5,197.0,1.0,33.0,2.0,1.0,8.0,2.0,50.0
0.5,0.8,0.8,0.5,195.0,1.0,32.0,6.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,202.0,1.0,37.0,4.0,1.0,6.0,2.0,50.0
0.5,0.8,0.8,0.5,195.0,1.0,43.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,199.0,1.0,32.0,0.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,206.0,1.0,36.0,7.0,2.0,17.0,4.0,50.0
0.5,0.8,0.8,0.5,207.0,1.0,34.0,5.0,4.0,18.0,5.0,50.0
0.5,0.8,0.8,0.5,203.0,1.0,38.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,202.0,1.0,37.0,4.0,1.0,5.0,1.0,50.0
0.5,0.8,0.8,0.5,200.0,1.0,37.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,203.0,1.0,34.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,199.0,1.0,39.0,4.0,1.0,5.0,2.0,50.0
0.5,0.8,0.8,0.5,221.0,1.0,36.0,3.0,1.0,9.0,2.0,50.0
0.5,0.8,0.8,0.5,195.0,1.0,38.0,3.0,1.0,5.0,2.0,50.0
0.5,0.8,0.8,0.5,191.0,1.0,37.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,200.0,1.0,37.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,208.0,1.0,40.0,6.0,2.0,13.0,4.0,50.0
0.5,0.8,0.8,0.5,201.0,1.0,36.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,203.0,1.0,37.0,6.0,2.0,10.0,3.0,50.0
0.5,0.8,0.8,0.5,206.0,1.0,38.0,3.0,1.0,10.0,3.0,50.0
0.5,0.8,0.8,0.5,202.0,1.0,37.0,5.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,201.0,1.0,36.0,2.0,2.0,12.0,3.0,50.0
0.5,0.8,0.8,0.5,201.0,1.0,37.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,199.0,1.0,32.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,203.0,1.0,39.0,5.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,194.0,1.0,34.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,201.0,1.0,38.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.8,0.5,203.0,1.0,39.0,4.0,1.0,6.0,2.0,50.0
0.5,0.8,0.9,0.5,240.0,0.0,26.0,5.0,1.0,6.0,2.0,50.0
0.5,0.8,0.9,0.5,238.0,0.0,28.0,6.0,1.0,5.0,2.0,50.0
0.5,0.8,0.9,0.5,228.0,0.0,33.0,4.0,2.0,16.0,5.0,50.0
0.5,0.8,0.9,0.5,229.0,0.0,24.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,215.0,0.0,24.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,208.0,0.0,23.0,8.0,3.0,12.0,3.0,50.0
0.5,0.8,0.9,0.5,218.0,0.0,25.0,5.0,2.0,11.0,3.0,50.0
0.5,0.8,0.9,0.5,235.0,0.0,22.0,5.0,1.0,7.0,2.0,50.0
0.5,0.8,0.9,0.5,222.0,0.0,29.0,5.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,231.0,0.0,28.0,6.0,2.0,7.0,2.0,50.0
0.5,0.8,0.9,0.5,213.0,0.0,20.0,3.0,2.0,13.0,4.0,50.0
0.5,0.8,0.9,0.5,233.0,0.0,23.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,204.0,0.0,18.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,215.0,0.0,25.0,5.0,1.0,5.0,2.0,50.0
0.5,0.8,0.9,0.5,220.0,0.0,23.0,9.0,4.0,29.0,9.0,50.0
0.5,0.8,0.9,0.5,212.0,0.0,22.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,223.0,0.0,38.0,3.0,2.0,6.0,2.0,50.0
0.5,0.8,0.9,0.5,212.0,0.0,25.0,5.0,1.0,3.0,1.0,50.0
0.5,0.8,0.9,0.5,233.0,0.0,33.0,3.0,1.0,2.0,1.0,50.0
0.5,0.8,0.9,0.5,216.0,0.0,31.0,3.0,1.0,8.0,2.0,50.0
0.5,0.8,0.9,0.5,219.0,0.0,19.0,4.0,1.0,10.0,3.0,50.0
0.5,0.8,0.9,0.5,217.0,0.0,25.0,4.0,1.0,10.0,2.0,50.0
0.5,0.8,0.9,0.5,206.0,0.0,26.0,6.0,1.0,11.0,3.0,50.0
0.5,0.8,0.9,0.5,218.0,0.0,23.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,218.0,0.0,26.0,3.0,1.0,11.0,3.0,50.0
0.5,0.8,0.9,0.5,215.0,0.0,25.0,6.0,1.0,6.0,2.0,50.0
0.5,0.8,0.9,0.5,207.0,0.0,19.0,5.0,1.0,6.0,2.0,50.0
0.5,0.8,0.9,0.5,211.0,0.0,19.0,3.0,2.0,16.0,5.0,50.0
0.5,0.8,0.9,0.5,206.0,0.0,26.0,2.0,1.0,7.0,2.0,50.0
0.5,0.8,0.9,0.5,218.0,0.0,36.0,4.0,1.0,6.0,2.0,50.0
0.5,0.8,0.9,0.5,228.0,0.0,33.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,227.0,0.0,25.0,4.0,1.0,7.0,2.0,50.0
0.5,0.8,0.9,0.5,212.0,0.0,32.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,218.0,0.0,19.0,1.0,1.0,10.0,3.0,50.0
0.5,0.8,0.9,0.5,213.0,0.0,25.0,4.0,2.0,6.0,2.0,50.0
0.5,0.8,0.9,0.5,217.0,0.0,25.0,3.0,1.0,5.0,1.0,50.0
0.5,0.8,0.9,0.5,218.0,0.0,27.0,2.0,1.0,8.0,2.0,50.0
0.5,0.8,0.9,0.5,215.0,0.0,21.0,5.0,1.0,7.0,2.0,50.0
0.5,0.8,0.9,0.5,210.0,0.0,24.0,6.0,1.0,11.0,3.0,50.0
0.5,0.8,0.9,0.5,216.0,0.0,26.0,7.0,2.0,9.0,3.0,50.0
0.5,0.8,0.9,0.5,217.0,0.0,22.0,5.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,215.0,0.0,25.0,4.0,2.0,13.0,4.0,50.0
0.5,0.8,0.9,0.5,227.0,0.0,28.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,211.0,0.0,30.0,3.0,3.0,26.0,7.0,50.0
0.5,0.8,0.9,0.5,210.0,0.0,30.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,218.0,0.0,19.0,4.0,1.0,2.0,1.0,50.0
0.5,0.8,0.9,0.5,212.0,0.0,23.0,5.0,0.0,0.0,0.0,50.0
0.5,0.8,0.9,0.5,209.0,0.0,30.0,3.0,1.0,3.0,1.0,50.0
0.5,0.8,0.9,0.5,224.0,0.0,19.0,3.0,2.0,14.0,3.0,50.0
0.5,0.8,0.9,0.5,207.0,0.0,24.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,176.0,1.0,59.0,6.0,2.0,10.0,3.0,50.0
0.5,0.8,0.4,0.6,175.0,1.0,61.0,5.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,173.0,1.0,60.0,2.0,1.0,6.0,2.0,50.0
0.5,0.8,0.4,0.6,177.0,1.0,58.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,173.0,1.0,66.0,1.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,177.0,1.0,57.0,4.0,2.0,15.0,4.0,50.0
0.5,0.8,0.4,0.6,182.0,1.0,58.0,4.0,3.0,26.0,7.0,50.0
0.5,0.8,0.4,0.6,174.0,1.0,60.0,4.0,1.0,7.0,2.0,50.0
0.5,0.8,0.4,0.6,173.0,1.0,58.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,172.0,1.0,61.0,2.0,2.0,7.0,2.0,50.0
0.5,0.8,0.4,0.6,175.0,1.0,56.0,4.0,1.0,8.0,2.0,50.0
0.5,0.8,0.4,0.6,175.0,1.0,60.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,177.0,1.0,59.0,3.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,174.0,1.0,64.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,166.0,1.0,56.0,4.0,1.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,169.0,1.0,54.0,4.0,1.0,3.0,1.0,50.0
0.5,0.8,0.4,0.6,182.0,1.0,64.0,5.0,2.0,7.0,2.0,50.0
0.5,0.8,0.4,0.6,181.0,1.0,56.0,4.0,1.0,6.0,2.0,50.0
0.5,0.8,0.4,0.6,183.0,1.0,60.0,8.0,2.0,11.0,3.0,50.0
0.5,0.8,0.4,0.6,177.0,1.0,60.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,169.0,1.0,59.0,1.0,1.0,5.0,1.0,50.0
0.5,0.8,0.4,0.6,178.0,1.0,60.0,7.0,1.0,4.0,1.0,50.0
0.5,0.8,0.4,0.6,173.0,1.0,59.0,3.0,1.0,8.0,2.0,50.0
0.5,0.8,0.4,0.6,169.0,1.0,61.0,4.0,1.0,2.0,1.0,50.0
0.5,0.8,0.4,0.6,173.0,1.0,57.0,4.0,1.0,1.0,1.0,50.0
0.5,0.8,0.4,0.6,176.0,1.0,61.0,5.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,172.0,1.0,51.0,4.0,1.0,8.0,3.0,50.0
0.5,0.8,0.4,0.6,176.0,1.0,59.0,4.0,2.0,4.0,2.0,50.0
0.5,0.8,0.4,0.6,178.0,1.0,61.0,3.0,1.0,6.0,2.0,50.0
0.5,0.8,0.4,0.6,177.0,1.0,62.0,2.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,178.0,1.0,61.0,5.0,4.0,23.0,6.0,50.0
0.5,0.8,0.4,0.6,178.0,1.0,65.0,4.0,1.0,4.0,1.0,50.0
0.5,0.8,0.4,0.6,178.0,1.0,64.0,6.0,1.0,9.0,3.0,50.0
0.5,0.8,0.4,0.6,178.0,1.0,61.0,4.0,0.0,0.0,0.0,50.0
0.5,0.8,0.4,0.6,186.0,1.0,61.0,3.0,1.0,10.0,3.0,50.0
