Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.5,0.9,0.3,2648.0,0.0,294.0,4.0,12.0,99.0,22.0,50.0
0.5,0.5,0.4,0.35,2176.0,0.0,661.0,5.0,23.0,134.0,35.0,50.0
0.5,0.5,0.4,0.35,2237.0,0.0,787.0,5.0,19.0,155.0,35.0,50.0
0.5,0.5,0.4,0.35,2162.0,0.0,758.0,6.0,31.0,172.0,42.0,50.0
0.5,0.5,0.4,0.35,2133.0,0.0,731.0,7.0,24.0,147.0,40.0,50.0
0.5,0.5,0.4,0.35,2157.0,0.0,783.0,4.0,17.0,185.0,39.0,50.0
0.5,0.5,0.4,0.35,2195.0,0.0,754.0,7.0,25.0,199.0,44.0,50.0
0.5,0.5,0.4,0.35,2116.0,0.0,785.0,7.0,25.0,123.0,31.0,50.0
0.5,0.5,0.4,0.35,2134.0,0.0,777.0,4.0,15.0,116.0,26.0,50.0
0.5,0.5,0.4,0.35,2141.0,0.0,734.0,5.0,21.0,167.0,38.0,50.0
0.5,0.5,0.4,0.35,2034.0,0.0,766.0,2.0,5.0,36.0,9.0,50.0
0.5,0.5,0.5,0.35,2266.0,0.0,604.0,6.0,19.0,81.0,22.0,50.0
0.5,0.5,0.5,0.35,2184.0,0.0,675.0,6.0,30.0,219.0,51.0,50.0
0.5,0.5,0.5,0.35,2207.0,0.0,658.0,9.0,35.0,185.0,50.0,50.0
0.5,0.5,0.5,0.35,2249.0,0.0,667.0,9.0,33.0,312.0,68.0,50.0
0.5,0.5,0.5,0.35,2268.0,0.0,729.0,5.0,19.0,161.0,38.0,50.0
0.5,0.5,0.5,0.35,2263.0,0.0,665.0,4.0,19.0,159.0,37.0,50.0
0.5,0.5,0.5,0.35,2184.0,0.0,701.0,6.0,16.0,61.0,17.0,50.0
0.5,0.5,0.5,0.35,2261.0,0.0,654.0,8.0,31.0,207.0,51.0,50.0
0.5,0.5,0.5,0.35,2151.0,0.0,687.0,3.0,11.0,44.0,12.0,50.0
0.5,0.5,0.5,0.35,2277.0,0.0,652.0,6.0,20.0,144.0,34.0,50.0
0.5,0.5,0.6,0.35,2320.0,0.0,569.0,5.0,21.0,160.0,38.0,50.0
0.5,0.5,0.6,0.35,2317.0,0.0,620.0,7.0,29.0,173.0,39.0,50.0
0.5,0.5,0.6,0.35,2318.0,0.0,632.0,7.0,33.0,234.0,57.0,50.0
0.5,0.5,0.6,0.35,2318.0,0.0,585.0,4.0,15.0,101.0,23.0,50.0
0.5,0.5,0.6,0.35,2366.0,0.0,660.0,9.0,35.0,209.0,55.0,50.0
0.5,0.5,0.6,0.35,2313.0,0.0,603.0,5.0,19.0,115.0,30.0,50.0
0.5,0.5,0.6,0.35,2320.0,0.0,647.0,7.0,30.0,164.0,44.0,50.0
0.5,0.5,0.6,0.35,2388.0,0.0,613.0,7.0,35.0,292.0,70.0,50.0
0.5,0.5,0.6,0.35,2289.0,0.0,610.0,6.0,19.0,148.0,36.0,50.0
0.5,0.5,0.6,0.35,2410.0,0.0,648.0,5.0,25.0,189.0,41.0,50.0
0.5,0.5,0.7,0.35,2517.0,0.0,516.0,7.0,27.0,228.0,52.0,50.0
0.5,0.5,0.7,0.35,2488.0,0.0,573.0,7.0,23.0,150.0,34.0,50.0
0.5,0.5,0.7,0.35,2471.0,0.0,565.0,6.0,23.0,160.0,39.0,50.0
0.5,0.5,0.7,0.35,2521.0,0.0,563.0,4.0,21.0,152.0,40.0,50.0
0.5,0.5,0.7,0.35,2414.0,0.0,580.0,3.0,14.0,117.0,24.0,50.0
0.5,0.5,0.7,0.35,2535.0,0.0,490.0,7.0,27.0,233.0,50.0,50.0
0.5,0.5,0.7,0.35,2429.0,0.0,562.0,5.0,19.0,173.0,39.0,50.0
0.5,0.5,0.7,0.35,2558.0,0.0,538.0,8.0,35.0,279.0,61.0,50.0
0.5,0.5,0.7,0.35,2465.0,0.0,559.0,4.0,11.0,101.0,26.0,50.0
0.5,0.5,0.7,0.35,2569.0,0.0,553.0,6.0,23.0,160.0,39.0,50.0
0.5,0.5,0.8,0.35,2690.0,0.0,373.0,4.0,11.0,63.0,16.0,50.0
0.5,0.5,0.8,0.35,2656.0,0.0,466.0,4.0,19.0,135.0,30.0,50.0
0.5,0.5,0.8,0.35,2682.0,0.0,435.0,8.0,36.0,246.0,57.0,50.0
0.5,0.5,0.8,0.35,2654.0,0.0,472.0,7.0,25.0,167.0,42.0,50.0
0.5,0.5,0.8,0.35,2676.0,0.0,450.0,7.0,25.0,172.0,43.0,50.0
0.5,0.5,0.8,0.35,2694.0,0.0,460.0,7.0,33.0,195.0,48.0,50.0
0.5,0.5,0.8,0.35,2669.0,0.0,446.0,9.0,38.0,297.0,62.0,50.0
0.5,0.5,0.8,0.35,2698.0,0.0,449.0,6.0,21.0,113.0,29.0,50.0
0.5,0.5,0.8,0.35,2627.0,0.0,459.0,5.0,21.0,208.0,38.0,50.0
0.5,0.5,0.8,0.35,2610.0,0.0,456.0,8.0,37.0,224.0,55.0,50.0
0.5,0.5,0.9,0.35,3284.0,0.0,233.0,5.0,16.0,170.0,38.0,50.0
0.5,0.5,0.9,0.35,2911.0,0.0,296.0,4.0,14.0,81.0,21.0,50.0
0.5,0.5,0.9,0.35,2849.0,0.0,320.0,6.0,29.0,156.0,41.0,50.0
0.5,0.5,0.9,0.35,2961.0,0.0,312.0,6.0,25.0,146.0,37.0,50.0
0.5,0.5,0.9,0.35,2878.0,0.0,326.0,7.0,33.0,172.0,44.0,50.0
0.5,0.5,0.9,0.35,2983.0,0.0,309.0,9.0,31.0,178.0,47.0,50.0
0.5,0.5,0.9,0.35,2903.0,0.0,338.0,6.0,21.0,169.0,41.0,50.0
0.5,0.5,0.9,0.35,2854.0,0.0,307.0,5.0,12.0,67.0,14.0,50.0
0.5,0.5,0.9,0.35,2973.0,0.0,328.0,7.0,30.0,201.0,52.0,50.0
0.5,0.5,0.9,0.35,2884.0,0.0,329.0,5.0,26.0,214.0,45.0,50.0
0.5,0.5,0.4,0.4,2321.0,0.0,738.0,6.0,21.0,204.0,48.0,50.0
0.5,0.5,0.4,0.4,2231.0,0.0,769.0,7.0,35.0,166.0,39.0,50.0
0.5,0.5,0.4,0.4,2285.0,0.0,778.0,8.0,26.0,203.0,46.0,50.0
0.5,0.5,0.4,0.4,2219.0,0.0,767.0,1.0,2.0,4.0,2.0,50.0
0.5,0.5,0.4,0.4,2227.0,0.0,759.0,6.0,25.0,150.0,37.0,50.0
0.5,0.5,0.4,0.4,2378.0,0.0,779.0,7.0,22.0,217.0,49.0,50.0
0.5,0.5,0.4,0.4,2309.0,0.0,794.0,8.0,34.0,220.0,54.0,50.0
0.5,0.5,0.4,0.4,2353.0,0.0,811.0,7.0,31.0,166.0,43.0,50.0
0.5,0.5,0.4,0.4,2269.0,0.0,750.0,6.0,26.0,138.0,41.0,50.0
0.5,0.5,0.4,0.4,2227.0,0.0,785.0,4.0,16.0,79.0,22.0,50.0
0.5,0.5,0.5,0.4,2567.0,0.0,668.0,6.0,25.0,214.0,50.0,50.0
0.5,0.5,0.5,0.4,2379.0,0.0,764.0,8.0,37.0,211.0,54.0,50.0
0.5,0.5,0.5,0.4,2470.0,0.0,679.0,4.0,20.0,95.0,26.0,50.0
0.5,0.5,0.5,0.4,2406.0,0.0,758.0,7.0,27.0,256.0,55.0,50.0
0.5,0.5,0.5,0.4,2442.0,0.0,722.0,5.0,16.0,155.0,30.0,50.0
0.5,0.5,0.5,0.4,2392.0,0.0,723.0,6.0,30.0,233.0,57.0,50.0
0.5,0.5,0.5,0.4,2410.0,0.0,737.0,7.0,26.0,174.0,43.0,50.0
0.5,0.5,0.5,0.4,2392.0,0.0,730.0,8.0,37.0,260.0,60.0,50.0
0.5,0.5,0.5,0.4,2385.0,0.0,740.0,7.0,27.0,206.0,51.0,50.0
0.5,0.5,0.5,0.4,2450.0,0.0,694.0,9.0,42.0,275.0,65.0,50.0
0.5,0.5,0.6,0.4,2569.0,0.0,624.0,7.0,23.0,157.0,38.0,50.0
0.5,0.5,0.6,0.4,2649.0,0.0,680.0,7.0,33.0,292.0,64.0,50.0
0.5,0.5,0.6,0.4,2574.0,0.0,687.0,9.0,36.0,249.0,62.0,50.0
0.5,0.5,0.6,0.4,2461.0,0.0,669.0,5.0,17.0,156.0,35.0,50.0
0.5,0.5,0.6,0.4,2484.0,0.0,643.0,6.0,24.0,176.0,42.0,50.0
0.5,0.5,0.6,0.4,2501.0,0.0,623.0,6.0,25.0,176.0,45.0,50.0
0.5,0.5,0.6,0.4,2431.0,0.0,586.0,3.0,11.0,45.0,10.0,50.0
0.5,0.5,0.6,0.4,2478.0,0.0,690.0,4.0,16.0,122.0,25.0,50.0
0.5,0.5,0.6,0.4,2465.0,0.0,661.0,6.0,26.0,174.0,37.0,50.0
0.5,0.5,0.6,0.4,2570.0,0.0,646.0,7.0,31.0,227.0,54.0,50.0
0.5,0.5,0.7,0.4,2750.0,0.0,506.0,6.0,25.0,163.0,38.0,50.0
0.5,0.5,0.7,0.4,2766.0,0.0,609.0,3.0,12.0,108.0,24.0,50.0
0.5,0.5,0.7,0.4,2687.0,0.0,572.0,7.0,31.0,181.0,44.0,50.0
0.5,0.5,0.7,0.4,2661.0,0.0,573.0,6.0,25.0,144.0,37.0,50.0
0.5,0.5,0.7,0.4,2671.0,0.0,572.0,6.0,25.0,101.0,30.0,50.0
0.5,0.5,0.7,0.4,2688.0,0.0,580.0,7.0,32.0,134.0,42.0,50.0
0.5,0.5,0.7,0.4,2629.0,0.0,569.0,8.0,24.0,111.0,32.0,50.0
0.5,0.5,0.7,0.4,2603.0,0.0,590.0,7.0,23.0,125.0,36.0,50.0
0.5,0.5,0.7,0.4,2738.0,0.0,552.0,9.0,42.0,264.0,66.0,50.0
0.5,0.5,0.7,0.4,2713.0,0.0,562.0,6.0,30.0,225.0,53.0,50.0
0.5,0.5,0.8,0.4,2947.0,0.0,379.0,3.0,10.0,77.0,18.0,50.0
0.5,0.5,0.8,0.4,2678.0,0.0,442.0,6.0,28.0,196.0,51.0,50.0
0.5,0.5,0.8,0.4,2830.0,0.0,462.0,8.0,35.0,160.0,38.0,50.0
0.5,0.5,0.8,0.4,2817.0,0.0,465.0,9.0,34.0,229.0,60.0,50.0
0.5,0.5,0.8,0.4,2867.0,0.0,452.0,5.0,26.0,206.0,45.0,50.0
0.5,0.5,0.8,0.4,2745.0,0.0,437.0,2.0,5.0,59.0,12.0,50.0
0.5,0.5,0.8,0.4,2957.0,0.0,478.0,8.0,36.0,283.0,65.0,50.0
0.5,0.5,0.8,0.4,2855.0,0.0,462.0,7.0,24.0,147.0,35.0,50.0
0.5,0.5,0.8,0.4,2743.0,0.0,450.0,8.0,37.0,238.0,59.0,50.0
0.5,0.5,0.8,0.4,2901.0,0.0,476.0,3.0,9.0,37.0,10.0,50.0
0.5,0.5,0.9,0.4,3407.0,0.0,215.0,3.0,11.0,112.0,24.0,50.0
0.5,0.5,0.9,0.4,3160.0,0.0,349.0,7.0,28.0,218.0,46.0,50.0
0.5,0.5,0.9,0.4,3211.0,0.0,310.0,5.0,18.0,129.0,30.0,50.0
0.5,0.5,0.9,0.4,3267.0,0.0,307.0,5.0,21.0,165.0,40.0,50.0
0.5,0.5,0.9,0.4,3149.0,0.0,343.0,5.0,17.0,89.0,28.0,50.0
0.5,0.5,0.9,0.4,3167.0,0.0,315.0,7.0,28.0,186.0,41.0,50.0
0.5,0.5,0.9,0.4,3069.0,0.0,325.0,5.0,19.0,107.0,26.0,50.0
0.5,0.5,0.9,0.4,3246.0,0.0,310.0,7.0,31.0,234.0,54.0,50.0
0.5,0.5,0.9,0.4,3118.0,0.0,316.0,7.0,25.0,177.0,38.0,50.0
0.5,0.5,0.9,0.4,3199.0,0.0,325.0,3.0,9.0,38.0,10.0,50.0
0.5,0.5,0.4,0.45,2464.0,0.0,692.0,8.0,35.0,224.0,50.0,50.0
0.5,0.5,0.4,0.45,2477.0,0.0,810.0,6.0,22.0,149.0,31.0,50.0
0.5,0.5,0.4,0.45,2435.0,0.0,808.0,8.0,26.0,181.0,38.0,50.0
0.5,0.5,0.4,0.45,2476.0,0.0,788.0,10.0,45.0,282.0,71.0,50.0
0.5,0.5,0.4,0.45,2447.0,0.0,806.0,7.0,26.0,205.0,50.0,50.0
0.5,0.5,0.4,0.45,2446.0,0.0,800.0,5.0,15.0,131.0,29.0,50.0
0.5,0.5,0.4,0.45,2469.0,0.0,821.0,8.0,37.0,257.0,62.0,50.0
0.5,0.5,0.4,0.45,2541.0,0.0,797.0,6.0,24.0,184.0,43.0,50.0
0.5,0.5,0.4,0.45,2443.0,0.0,824.0,6.0,29.0,125.0,33.0,50.0
0.5,0.5,0.4,0.45,2420.0,0.0,775.0,6.0,23.0,148.0,39.0,50.0
0.5,0.5,0.5,0.45,2697.0,0.0,668.0,8.0,24.0,90.0,28.0,50.0
0.5,0.5,0.5,0.45,2615.0,0.0,774.0,5.0,18.0,147.0,31.0,50.0
0.5,0.5,0.5,0.45,2551.0,0.0,767.0,8.0,36.0,281.0,67.0,50.0
0.5,0.5,0.5,0.45,2453.0,0.0,724.0,6.0,28.0,172.0,40.0,50.0
0.5,0.5,0.5,0.45,2616.0,0.0,738.0,10.0,34.0,142.0,41.0,50.0
0.5,0.5,0.5,0.45,2507.0,0.0,757.0,7.0,23.0,107.0,30.0,50.0
0.5,0.5,0.5,0.45,2533.0,0.0,748.0,5.0,17.0,202.0,40.0,50.0
0.5,0.5,0.5,0.45,2453.0,0.0,706.0,4.0,16.0,102.0,27.0,50.0
0.5,0.5,0.5,0.45,2449.0,0.0,732.0,5.0,10.0,90.0,18.0,50.0
0.5,0.5,0.5,0.45,2474.0,0.0,741.0,5.0,19.0,85.0,25.0,50.0
0.5,0.5,0.6,0.45,2773.0,0.0,613.0,6.0,26.0,210.0,51.0,50.0
0.5,0.5,0.6,0.45,2614.0,0.0,662.0,6.0,23.0,151.0,41.0,50.0
0.5,0.5,0.6,0.45,2644.0,0.0,658.0,6.0,20.0,166.0,35.0,50.0
0.5,0.5,0.6,0.45,2687.0,0.0,693.0,4.0,19.0,122.0,30.0,50.0
0.5,0.5,0.6,0.45,2711.0,0.0,660.0,6.0,24.0,184.0,39.0,50.0
0.5,0.5,0.6,0.45,2594.0,0.0,670.0,5.0,20.0,113.0,28.0,50.0
0.5,0.5,0.6,0.45,2617.0,0.0,638.0,6.0,22.0,177.0,40.0,50.0
0.5,0.5,0.6,0.45,2689.0,0.0,718.0,7.0,29.0,173.0,39.0,50.0
0.5,0.5,0.6,0.45,2766.0,0.0,678.0,4.0,14.0,88.0,20.0,50.0
0.5,0.5,0.6,0.45,2751.0,0.0,672.0,6.0,26.0,234.0,53.0,50.0
0.5,0.5,0.7,0.45,2928.0,0.0,555.0,6.0,24.0,166.0,45.0,50.0
0.5,0.5,0.7,0.45,2925.0,0.0,601.0,4.0,15.0,121.0,30.0,50.0
0.5,0.5,0.7,0.45,2774.0,0.0,570.0,6.0,22.0,184.0,41.0,50.0
0.5,0.5,0.7,0.45,2830.0,0.0,587.0,2.0,8.0,36.0,10.0,50.0
0.5,0.5,0.7,0.45,2843.0,0.0,553.0,8.0,30.0,196.0,48.0,50.0
0.5,0.5,0.7,0.45,2814.0,0.0,590.0,2.0,8.0,49.0,13.0,50.0
0.5,0.5,0.7,0.45,2917.0,0.0,556.0,7.0,24.0,246.0,48.0,50.0
0.5,0.5,0.7,0.45,2827.0,0.0,564.0,6.0,24.0,161.0,39.0,50.0
0.5,0.5,0.7,0.45,2840.0,0.0,599.0,5.0,19.0,109.0,28.0,50.0
0.5,0.5,0.7,0.45,2878.0,0.0,572.0,5.0,24.0,178.0,40.0,50.0
0.5,0.5,0.8,0.45,3177.0,0.0,416.0,7.0,29.0,224.0,52.0,50.0
0.5,0.5,0.8,0.45,3067.0,0.0,456.0,5.0,26.0,181.0,44.0,50.0
0.5,0.5,0.8,0.45,3019.0,0.0,489.0,4.0,17.0,162.0,35.0,50.0
0.5,0.5,0.8,0.45,2924.0,0.0,461.0,8.0,38.0,214.0,57.0,50.0
0.5,0.5,0.8,0.45,3109.0,0.0,479.0,10.0,40.0,297.0,67.0,50.0
0.5,0.5,0.8,0.45,2947.0,0.0,489.0,5.0,26.0,190.0,45.0,50.0
0.5,0.5,0.8,0.45,3047.0,0.0,454.0,7.0,26.0,126.0,30.0,50.0
0.5,0.5,0.8,0.45,3041.0,0.0,494.0,3.0,13.0,86.0,20.0,50.0
0.5,0.5,0.8,0.45,3044.0,0.0,479.0,8.0,26.0,233.0,45.0,50.0
0.5,0.5,0.8,0.45,3060.0,0.0,508.0,8.0,32.0,248.0,51.0,50.0
0.5,0.5,0.9,0.45,3619.0,0.0,205.0,6.0,29.0,290.0,59.0,50.0
0.5,0.5,0.9,0.45,3312.0,0.0,330.0,7.0,32.0,183.0,39.0,50.0
0.5,0.5,0.9,0.45,3236.0,0.0,306.0,6.0,26.0,156.0,35.0,50.0
0.5,0.5,0.9,0.45,3427.0,0.0,304.0,7.0,28.0,205.0,48.0,50.0
0.5,0.5,0.9,0.45,3447.0,0.0,314.0,9.0,37.0,313.0,71.0,50.0
0.5,0.5,0.9,0.45,3297.0,0.0,311.0,6.0,25.0,185.0,41.0,50.0
0.5,0.5,0.9,0.45,3455.0,0.0,309.0,5.0,20.0,184.0,37.0,50.0
0.5,0.5,0.9,0.45,3311.0,0.0,309.0,5.0,17.0,104.0,26.0,50.0
0.5,0.5,0.9,0.45,3420.0,0.0,300.0,6.0,23.0,182.0,40.0,50.0
0.5,0.5,0.9,0.45,3275.0,0.0,301.0,7.0,30.0,199.0,49.0,50.0
0.5,0.5,0.4,0.5,2576.0,0.0,801.0,4.0,12.0,84.0,19.0,50.0
0.5,0.5,0.4,0.5,2626.0,0.0,810.0,8.0,29.0,180.0,43.0,50.0
0.5,0.5,0.4,0.5,2652.0,0.0,828.0,6.0,23.0,214.0,41.0,50.0
0.5,0.5,0.4,0.5,2599.0,0.0,835.0,7.0,29.0,188.0,51.0,50.0
0.5,0.5,0.4,0.5,2512.0,0.0,834.0,8.0,36.0,203.0,52.0,50.0
0.5,0.5,0.4,0.5,2542.0,0.0,809.0,5.0,20.0,129.0,34.0,50.0
0.5,0.5,0.4,0.5,2566.0,0.0,824.0,5.0,20.0,152.0,32.0,50.0
0.5,0.5,0.4,0.5,2658.0,0.0,821.0,8.0,31.0,292.0,60.0,50.0
0.5,0.5,0.4,0.5,2598.0,0.0,838.0,8.0,33.0,231.0,57.0,50.0
0.5,0.5,0.4,0.5,2617.0,0.0,840.0,7.0,29.0,235.0,49.0,50.0
0.5,0.5,0.5,0.5,2739.0,0.0,646.0,5.0,18.0,90.0,27.0,50.0
0.5,0.5,0.5,0.5,2596.0,0.0,779.0,6.0,26.0,191.0,42.0,50.0
0.5,0.5,0.5,0.5,2643.0,0.0,758.0,7.0,18.0,146.0,31.0,50.0
0.5,0.5,0.5,0.5,2689.0,0.0,783.0,5.0,25.0,220.0,50.0,50.0
0.5,0.5,0.5,0.5,2626.0,0.0,742.0,5.0,19.0,147.0,29.0,50.0
0.5,0.5,0.5,0.5,2733.0,0.0,746.0,6.0,30.0,181.0,43.0,50.0
0.5,0.5,0.5,0.5,2603.0,0.0,764.0,8.0,32.0,198.0,50.0,50.0
0.5,0.5,0.5,0.5,2642.0,0.0,748.0,7.0,22.0,71.0,20.0,50.0
0.5,0.5,0.5,0.5,2599.0,0.0,751.0,4.0,11.0,78.0,19.0,50.0
0.5,0.5,0.5,0.5,2671.0,0.0,770.0,4.0,14.0,93.0,22.0,50.0
0.5,0.5,0.6,0.5,2837.0,0.0,605.0,4.0,14.0,127.0,30.0,50.0
0.5,0.5,0.6,0.5,2740.0,0.0,667.0,1.0,6.0,33.0,6.0,50.0
0.5,0.5,0.6,0.5,2761.0,0.0,677.0,7.0,23.0,132.0,32.0,50.0
0.5,0.5,0.6,0.5,2732.0,0.0,715.0,5.0,19.0,148.0,33.0,50.0
0.5,0.5,0.6,0.5,2775.0,0.0,646.0,4.0,16.0,89.0,27.0,50.0
0.5,0.5,0.6,0.5,2820.0,0.0,687.0,7.0,31.0,243.0,54.0,50.0
0.5,0.5,0.6,0.5,2698.0,0.0,658.0,5.0,18.0,108.0,29.0,50.0
0.5,0.5,0.6,0.5,2848.0,0.0,712.0,6.0,26.0,192.0,46.0,50.0
0.5,0.5,0.6,0.5,2860.0,0.0,689.0,6.0,31.0,190.0,45.0,50.0
0.5,0.5,0.6,0.5,2828.0,0.0,705.0,7.0,19.0,115.0,26.0,50.0
0.5,0.5,0.7,0.5,3129.0,0.0,557.0,4.0,13.0,104.0,21.0,50.0
0.5,0.5,0.7,0.5,3010.0,0.0,561.0,5.0,19.0,128.0,29.0,50.0
0.5,0.5,0.7,0.5,2961.0,0.0,613.0,4.0,19.0,125.0,31.0,50.0
0.5,0.5,0.7,0.5,3038.0,0.0,593.0,5.0,26.0,142.0,33.0,50.0
0.5,0.5,0.7,0.5,2954.0,0.0,573.0,7.0,23.0,144.0,37.0,50.0
0.5,0.5,0.7,0.5,3020.0,0.0,572.0,5.0,21.0,171.0,37.0,50.0
0.5,0.5,0.7,0.5,2971.0,0.0,602.0,4.0,13.0,98.0,21.0,50.0
0.5,0.5,0.7,0.5,2987.0,0.0,612.0,4.0,16.0,80.0,23.0,50.0
0.5,0.5,0.7,0.5,3000.0,0.0,573.0,6.0,25.0,142.0,34.0,50.0
0.5,0.5,0.7,0.5,2974.0,0.0,564.0,8.0,37.0,231.0,51.0,50.0
0.5,0.5,0.8,0.5,3247.0,0.0,420.0,7.0,25.0,144.0,37.0,50.0
0.5,0.5,0.8,0.5,3244.0,0.0,480.0,6.0,26.0,176.0,44.0,50.0
0.5,0.5,0.8,0.5,3180.0,0.0,461.0,5.0,24.0,203.0,48.0,50.0
0.5,0.5,0.8,0.5,3192.0,0.0,479.0,4.0,12.0,82.0,19.0,50.0
0.5,0.5,0.8,0.5,3154.0,0.0,473.0,6.0,24.0,117.0,32.0,50.0
0.5,0.5,0.8,0.5,3113.0,0.0,450.0,6.0,28.0,146.0,41.0,50.0
0.5,0.5,0.8,0.5,3165.0,0.0,456.0,6.0,23.0,223.0,47.0,50.0
0.5,0.5,0.8,0.5,3249.0,0.0,481.0,5.0,24.0,198.0,45.0,50.0
0.5,0.5,0.8,0.5,3095.0,0.0,465.0,5.0,23.0,241.0,47.0,50.0
0.5,0.5,0.8,0.5,3231.0,0.0,479.0,6.0,26.0,183.0,43.0,50.0
0.5,0.5,0.9,0.5,3732.0,0.0,205.0,6.0,26.0,216.0,49.0,50.0
0.5,0.5,0.9,0.5,3531.0,0.0,315.0,4.0,19.0,127.0,29.0,50.0
0.5,0.5,0.9,0.5,3522.0,0.0,299.0,7.0,27.0,194.0,46.0,50.0
0.5,0.5,0.9,0.5,3480.0,0.0,305.0,6.0,23.0,108.0,27.0,50.0
0.5,0.5,0.9,0.5,3464.0,0.0,311.0,7.0,23.0,208.0,42.0,50.0
0.5,0.5,0.9,0.5,3449.0,0.0,301.0,8.0,31.0,148.0,39.0,50.0
0.5,0.5,0.9,0.5,3457.0,0.0,308.0,6.0,23.0,157.0,34.0,50.0
0.5,0.5,0.9,0.5,3453.0,0.0,300.0,5.0,28.0,210.0,48.0,50.0
0.5,0.5,0.9,0.5,3481.0,0.0,325.0,6.0,22.0,213.0,51.0,50.0
0.5,0.5,0.9,0.5,3424.0,0.0,289.0,3.0,12.0,35.0,12.0,50.0
0.5,0.6,0.4,0.01,65.0,0.0,65.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.4,0.01,59.0,0.0,59.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.4,0.01,59.0,0.0,59.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.4,0.01,62.0,0.0,62.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.4,0.01,68.0,0.0,68.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.4,0.01,228.0,0.0,223.0,7.0,28.0,167.0,42.0,50.0
0.5,0.6,0.4,0.01,258.0,0.0,222.0,5.0,27.0,210.0,45.0,33.0
0.5,0.6,0.4,0.01,82.0,0.0,82.0,1.0,3.0,12.0,4.0,13.0
0.5,0.6,0.4,0.01,60.0,0.0,60.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.4,0.01,132.0,0.0,119.0,2.0,8.0,68.0,15.0,17.0
0.5,0.6,0.5,0.01,97.0,0.0,97.0,1.0,6.0,40.0,11.0,13.0
0.5,0.6,0.5,0.01,60.0,0.0,60.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.5,0.01,259.0,0.0,197.0,8.0,29.0,198.0,47.0,50.0
0.5,0.6,0.5,0.01,109.0,0.0,109.0,1.0,5.0,47.0,10.0,13.0
0.5,0.6,0.5,0.01,62.0,0.0,62.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.5,0.01,164.0,0.0,148.0,5.0,21.0,95.0,29.0,33.0
0.5,0.6,0.5,0.01,87.0,0.0,87.0,2.0,8.0,26.0,11.0,21.0
0.5,0.6,0.5,0.01,58.0,0.0,58.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.5,0.01,89.0,0.0,89.0,1.0,3.0,27.0,7.0,13.0
0.5,0.6,0.5,0.01,70.0,0.0,70.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.6,0.01,87.0,0.0,87.0,1.0,2.0,23.0,4.0,13.0
0.5,0.6,0.6,0.01,61.0,0.0,61.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.6,0.01,65.0,0.0,65.0,1.0,2.0,6.0,2.0,13.0
0.5,0.6,0.6,0.01,69.0,0.0,69.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.6,0.01,80.0,0.0,80.0,1.0,5.0,20.0,6.0,13.0
0.5,0.6,0.6,0.01,60.0,0.0,60.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.6,0.01,163.0,0.0,150.0,4.0,18.0,103.0,25.0,25.0
0.5,0.6,0.6,0.01,72.0,0.0,72.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.6,0.01,68.0,0.0,68.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.6,0.01,178.0,0.0,173.0,3.0,14.0,113.0,30.0,25.0
0.5,0.6,0.7,0.01,61.0,0.0,61.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.7,0.01,160.0,0.0,160.0,2.0,12.0,107.0,21.0,21.0
0.5,0.6,0.7,0.01,64.0,0.0,64.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.7,0.01,146.0,0.0,144.0,3.0,13.0,85.0,21.0,25.0
0.5,0.6,0.7,0.01,150.0,0.0,145.0,6.0,20.0,85.0,23.0,37.0
0.5,0.6,0.7,0.01,200.0,0.0,172.0,4.0,14.0,138.0,25.0,29.0
0.5,0.6,0.7,0.01,65.0,0.0,65.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.7,0.01,288.0,0.0,268.0,7.0,36.0,237.0,54.0,50.0
0.5,0.6,0.7,0.01,63.0,0.0,63.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.7,0.01,220.0,0.0,196.0,5.0,22.0,168.0,36.0,37.0
0.5,0.6,0.8,0.01,62.0,0.0,62.0,0.0,0.0,0.0,0.0,6.0
0.5,0.6,0.8,0.01,87.0,0.0,87.0,1.0,4.0,29.0,6.0,13.0
0.5,0.6,0.8,0.01,81.0,0.0,81.0,1.0,5.0,24.0,7.0,13.0
0.5,0.6,0.8,0.01,61.0,0.0,61.0,0.0,0.0,0.0,0.0,6.0
