Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.6,0.7,0.4,2781.0,0.0,577.0,9.0,36.0,188.0,51.0,50.0
0.5,0.6,0.7,0.4,2789.0,0.0,550.0,6.0,24.0,195.0,46.0,50.0
0.5,0.6,0.7,0.4,2776.0,0.0,625.0,7.0,24.0,196.0,42.0,50.0
0.5,0.6,0.7,0.4,2695.0,0.0,570.0,8.0,32.0,254.0,57.0,50.0
0.5,0.6,0.7,0.4,2833.0,0.0,598.0,9.0,33.0,221.0,49.0,50.0
0.5,0.6,0.7,0.4,2645.0,0.0,558.0,5.0,20.0,101.0,30.0,50.0
0.5,0.6,0.7,0.4,2747.0,0.0,625.0,6.0,22.0,163.0,37.0,50.0
0.5,0.6,0.7,0.4,2722.0,0.0,587.0,8.0,21.0,172.0,35.0,50.0
0.5,0.6,0.7,0.4,2801.0,0.0,581.0,9.0,45.0,273.0,66.0,50.0
0.5,0.6,0.8,0.4,3046.0,0.0,443.0,3.0,14.0,124.0,24.0,50.0
0.5,0.6,0.8,0.4,2866.0,0.0,508.0,5.0,18.0,108.0,25.0,50.0
0.5,0.6,0.8,0.4,2857.0,0.0,472.0,6.0,27.0,187.0,42.0,50.0
0.5,0.6,0.8,0.4,2887.0,0.0,449.0,6.0,21.0,126.0,32.0,50.0
0.5,0.6,0.8,0.4,2896.0,0.0,492.0,4.0,17.0,116.0,27.0,50.0
0.5,0.6,0.8,0.4,2912.0,0.0,538.0,7.0,24.0,207.0,43.0,50.0
0.5,0.6,0.8,0.4,2954.0,0.0,486.0,6.0,26.0,162.0,35.0,50.0
0.5,0.6,0.8,0.4,2842.0,0.0,480.0,7.0,33.0,167.0,45.0,50.0
0.5,0.6,0.8,0.4,2918.0,0.0,490.0,11.0,53.0,276.0,74.0,50.0
0.5,0.6,0.8,0.4,2921.0,0.0,487.0,8.0,33.0,248.0,65.0,50.0
0.5,0.6,0.9,0.4,3509.0,0.0,216.0,6.0,17.0,81.0,27.0,50.0
0.5,0.6,0.9,0.4,3122.0,0.0,349.0,5.0,22.0,158.0,37.0,50.0
0.5,0.6,0.9,0.4,3265.0,0.0,339.0,7.0,28.0,250.0,49.0,50.0
0.5,0.6,0.9,0.4,3248.0,0.0,321.0,6.0,27.0,135.0,34.0,50.0
0.5,0.6,0.9,0.4,3176.0,0.0,331.0,6.0,26.0,210.0,43.0,50.0
0.5,0.6,0.9,0.4,3268.0,0.0,336.0,5.0,21.0,128.0,37.0,50.0
0.5,0.6,0.9,0.4,3173.0,0.0,317.0,8.0,33.0,170.0,41.0,50.0
0.5,0.6,0.9,0.4,3205.0,0.0,325.0,6.0,28.0,194.0,47.0,50.0
0.5,0.6,0.9,0.4,3216.0,0.0,344.0,11.0,41.0,306.0,70.0,50.0
0.5,0.6,0.9,0.4,3149.0,0.0,336.0,3.0,13.0,72.0,18.0,50.0
0.5,0.6,0.4,0.5,2606.0,0.0,790.0,9.0,41.0,236.0,63.0,50.0
0.5,0.6,0.4,0.5,2491.0,0.0,827.0,3.0,7.0,17.0,7.0,50.0
0.5,0.6,0.4,0.5,2551.0,0.0,815.0,3.0,11.0,71.0,17.0,50.0
0.5,0.6,0.4,0.5,2595.0,0.0,839.0,7.0,31.0,258.0,54.0,50.0
0.5,0.6,0.4,0.5,2533.0,0.0,855.0,2.0,5.0,10.0,4.0,50.0
0.5,0.6,0.4,0.5,2540.0,0.0,817.0,7.0,36.0,266.0,63.0,50.0
0.5,0.6,0.4,0.5,2489.0,0.0,841.0,5.0,19.0,88.0,25.0,50.0
0.5,0.6,0.4,0.5,2574.0,0.0,797.0,6.0,31.0,191.0,51.0,50.0
0.5,0.6,0.4,0.5,2660.0,0.0,825.0,5.0,20.0,163.0,37.0,50.0
0.5,0.6,0.4,0.5,2595.0,0.0,853.0,4.0,22.0,135.0,32.0,50.0
0.5,0.6,0.5,0.5,2734.0,0.0,663.0,8.0,24.0,166.0,42.0,50.0
0.5,0.6,0.5,0.5,2650.0,0.0,802.0,7.0,28.0,226.0,49.0,50.0
0.5,0.6,0.5,0.5,2669.0,0.0,748.0,7.0,32.0,160.0,44.0,50.0
0.5,0.6,0.5,0.5,2689.0,0.0,772.0,5.0,21.0,132.0,38.0,50.0
0.5,0.6,0.5,0.5,2593.0,0.0,748.0,7.0,21.0,127.0,32.0,50.0
0.5,0.6,0.5,0.5,2704.0,0.0,762.0,7.0,32.0,244.0,53.0,50.0
0.5,0.6,0.5,0.5,2726.0,0.0,736.0,5.0,18.0,141.0,31.0,50.0
0.5,0.6,0.5,0.5,2686.0,0.0,791.0,6.0,25.0,154.0,38.0,50.0
0.5,0.6,0.5,0.5,2671.0,0.0,759.0,6.0,27.0,139.0,38.0,50.0
0.5,0.6,0.5,0.5,2719.0,0.0,740.0,7.0,27.0,246.0,52.0,50.0
0.5,0.6,0.6,0.5,2867.0,0.0,650.0,6.0,18.0,119.0,30.0,50.0
0.5,0.6,0.6,0.5,2758.0,0.0,673.0,5.0,20.0,162.0,40.0,50.0
0.5,0.6,0.6,0.5,2809.0,0.0,653.0,7.0,32.0,216.0,50.0,50.0
0.5,0.6,0.6,0.5,2794.0,0.0,715.0,5.0,22.0,200.0,43.0,50.0
0.5,0.6,0.6,0.5,2833.0,0.0,678.0,6.0,23.0,107.0,29.0,50.0
0.5,0.6,0.6,0.5,2773.0,0.0,690.0,6.0,27.0,234.0,53.0,50.0
0.5,0.6,0.6,0.5,2756.0,0.0,670.0,9.0,35.0,178.0,48.0,50.0
0.5,0.6,0.6,0.5,2680.0,0.0,656.0,3.0,15.0,87.0,20.0,50.0
0.5,0.6,0.6,0.5,2813.0,0.0,704.0,5.0,20.0,127.0,30.0,50.0
0.5,0.6,0.6,0.5,2755.0,0.0,630.0,8.0,35.0,220.0,54.0,50.0
0.5,0.6,0.7,0.5,3122.0,0.0,534.0,5.0,20.0,147.0,33.0,50.0
0.5,0.6,0.7,0.5,3037.0,0.0,579.0,6.0,30.0,215.0,51.0,50.0
0.5,0.6,0.7,0.5,3049.0,0.0,613.0,6.0,29.0,239.0,55.0,50.0
0.5,0.6,0.7,0.5,3022.0,0.0,586.0,7.0,29.0,213.0,49.0,50.0
0.5,0.6,0.7,0.5,3037.0,0.0,586.0,5.0,23.0,132.0,35.0,50.0
0.5,0.6,0.7,0.5,2935.0,0.0,584.0,3.0,14.0,90.0,21.0,50.0
0.5,0.6,0.7,0.5,3010.0,0.0,591.0,7.0,21.0,126.0,34.0,50.0
0.5,0.6,0.7,0.5,3011.0,0.0,596.0,4.0,13.0,104.0,24.0,50.0
0.5,0.6,0.7,0.5,2982.0,0.0,577.0,4.0,20.0,156.0,36.0,50.0
0.5,0.6,0.7,0.5,2930.0,0.0,562.0,6.0,23.0,130.0,36.0,50.0
0.5,0.6,0.8,0.5,3315.0,0.0,413.0,7.0,29.0,185.0,46.0,50.0
0.5,0.6,0.8,0.5,3187.0,0.0,466.0,6.0,23.0,182.0,41.0,50.0
0.5,0.6,0.8,0.5,3162.0,0.0,493.0,5.0,21.0,155.0,33.0,50.0
0.5,0.6,0.8,0.5,3213.0,0.0,462.0,7.0,30.0,219.0,52.0,50.0
0.5,0.6,0.8,0.5,3206.0,0.0,467.0,7.0,23.0,126.0,34.0,50.0
0.5,0.6,0.8,0.5,3181.0,0.0,489.0,3.0,11.0,72.0,17.0,50.0
0.5,0.6,0.8,0.5,3159.0,0.0,481.0,7.0,22.0,193.0,39.0,50.0
0.5,0.6,0.8,0.5,3171.0,0.0,483.0,5.0,26.0,119.0,31.0,50.0
0.5,0.6,0.8,0.5,3188.0,0.0,489.0,6.0,27.0,255.0,57.0,50.0
0.5,0.6,0.8,0.5,3232.0,0.0,467.0,4.0,16.0,126.0,29.0,50.0
0.5,0.6,0.9,0.5,3776.0,0.0,187.0,6.0,18.0,95.0,20.0,50.0
0.5,0.6,0.9,0.5,3525.0,0.0,316.0,9.0,35.0,252.0,60.0,50.0
0.5,0.6,0.9,0.5,3489.0,0.0,308.0,5.0,21.0,161.0,35.0,50.0
0.5,0.6,0.9,0.5,3610.0,0.0,307.0,4.0,11.0,22.0,10.0,50.0
0.5,0.6,0.9,0.5,3529.0,0.0,325.0,5.0,24.0,192.0,41.0,50.0
0.5,0.6,0.9,0.5,3412.0,0.0,314.0,9.0,30.0,222.0,50.0,50.0
0.5,0.6,0.9,0.5,3513.0,0.0,322.0,9.0,32.0,222.0,49.0,50.0
0.5,0.6,0.9,0.5,3624.0,0.0,293.0,6.0,26.0,196.0,41.0,50.0
0.5,0.6,0.9,0.5,3582.0,0.0,308.0,6.0,25.0,163.0,35.0,50.0
0.5,0.6,0.9,0.5,3427.0,0.0,320.0,7.0,32.0,194.0,49.0,50.0
0.5,0.6,0.4,0.6,2811.0,0.0,806.0,7.0,31.0,218.0,51.0,50.0
0.5,0.6,0.4,0.6,2667.0,0.0,845.0,3.0,14.0,75.0,18.0,50.0
0.5,0.6,0.4,0.6,2675.0,0.0,799.0,6.0,23.0,195.0,42.0,50.0
0.5,0.6,0.4,0.6,2690.0,0.0,869.0,6.0,20.0,105.0,30.0,50.0
0.5,0.6,0.4,0.6,2744.0,0.0,855.0,7.0,31.0,180.0,45.0,50.0
0.5,0.6,0.4,0.6,2682.0,0.0,804.0,5.0,17.0,127.0,32.0,50.0
0.5,0.6,0.4,0.6,2750.0,0.0,857.0,5.0,19.0,112.0,30.0,50.0
0.5,0.6,0.4,0.6,2707.0,0.0,835.0,4.0,13.0,82.0,20.0,50.0
0.5,0.6,0.4,0.6,2734.0,0.0,842.0,5.0,20.0,98.0,25.0,50.0
0.5,0.6,0.4,0.6,2728.0,0.0,838.0,7.0,17.0,133.0,30.0,50.0
0.5,0.6,0.5,0.6,2966.0,0.0,687.0,7.0,25.0,122.0,32.0,50.0
0.5,0.6,0.5,0.6,2798.0,0.0,777.0,6.0,22.0,109.0,28.0,50.0
0.5,0.6,0.5,0.6,2813.0,0.0,751.0,6.0,32.0,235.0,58.0,50.0
0.5,0.6,0.5,0.6,2835.0,0.0,752.0,6.0,22.0,129.0,31.0,50.0
0.5,0.6,0.5,0.6,2835.0,0.0,759.0,6.0,21.0,125.0,32.0,50.0
0.5,0.6,0.5,0.6,2749.0,0.0,747.0,5.0,18.0,138.0,31.0,50.0
0.5,0.6,0.5,0.6,2809.0,0.0,765.0,4.0,15.0,122.0,30.0,50.0
0.5,0.6,0.5,0.6,2861.0,0.0,779.0,6.0,27.0,148.0,38.0,50.0
0.5,0.6,0.5,0.6,2815.0,0.0,738.0,4.0,18.0,127.0,34.0,50.0
0.5,0.6,0.5,0.6,2819.0,0.0,787.0,4.0,17.0,128.0,27.0,50.0
0.5,0.6,0.6,0.6,3041.0,0.0,629.0,9.0,37.0,327.0,72.0,50.0
0.5,0.6,0.6,0.6,2992.0,0.0,673.0,9.0,41.0,274.0,67.0,50.0
0.5,0.6,0.6,0.6,2972.0,0.0,672.0,6.0,25.0,141.0,37.0,50.0
0.5,0.6,0.6,0.6,2995.0,0.0,711.0,4.0,20.0,86.0,24.0,50.0
0.5,0.6,0.6,0.6,2948.0,0.0,686.0,7.0,31.0,203.0,46.0,50.0
0.5,0.6,0.6,0.6,3011.0,0.0,661.0,6.0,22.0,188.0,40.0,50.0
0.5,0.6,0.6,0.6,3027.0,0.0,700.0,6.0,25.0,159.0,40.0,50.0
0.5,0.6,0.6,0.6,3015.0,0.0,637.0,6.0,26.0,232.0,52.0,50.0
0.5,0.6,0.6,0.6,2923.0,0.0,695.0,3.0,11.0,70.0,17.0,50.0
0.5,0.6,0.6,0.6,3006.0,0.0,660.0,7.0,23.0,123.0,35.0,50.0
0.5,0.6,0.7,0.6,3311.0,0.0,470.0,7.0,26.0,237.0,53.0,50.0
0.5,0.6,0.7,0.6,3090.0,0.0,564.0,6.0,25.0,191.0,44.0,50.0
0.5,0.6,0.7,0.6,3113.0,0.0,563.0,4.0,13.0,91.0,26.0,50.0
0.5,0.6,0.7,0.6,3188.0,0.0,571.0,7.0,22.0,93.0,26.0,50.0
0.5,0.6,0.7,0.6,3162.0,0.0,574.0,5.0,30.0,199.0,54.0,50.0
0.5,0.6,0.7,0.6,3195.0,0.0,572.0,8.0,37.0,235.0,61.0,50.0
0.5,0.6,0.7,0.6,3170.0,0.0,560.0,5.0,15.0,104.0,24.0,50.0
0.5,0.6,0.7,0.6,3144.0,0.0,561.0,6.0,12.0,126.0,25.0,50.0
0.5,0.6,0.7,0.6,3123.0,0.0,578.0,5.0,15.0,133.0,27.0,50.0
0.5,0.6,0.7,0.6,3194.0,0.0,565.0,4.0,18.0,103.0,24.0,50.0
0.5,0.6,0.8,0.6,3483.0,0.0,399.0,6.0,30.0,171.0,47.0,50.0
0.5,0.6,0.8,0.6,3282.0,0.0,469.0,8.0,29.0,266.0,55.0,50.0
0.5,0.6,0.8,0.6,3359.0,0.0,452.0,3.0,12.0,57.0,17.0,50.0
0.5,0.6,0.8,0.6,3363.0,0.0,439.0,8.0,32.0,330.0,70.0,50.0
0.5,0.6,0.8,0.6,3301.0,0.0,496.0,5.0,19.0,144.0,30.0,50.0
0.5,0.6,0.8,0.6,3302.0,0.0,448.0,7.0,24.0,153.0,37.0,50.0
0.5,0.6,0.8,0.6,3414.0,0.0,449.0,8.0,29.0,208.0,45.0,50.0
0.5,0.6,0.8,0.6,3423.0,0.0,450.0,6.0,26.0,169.0,42.0,50.0
0.5,0.6,0.8,0.6,3295.0,0.0,460.0,4.0,11.0,81.0,18.0,50.0
0.5,0.6,0.8,0.6,3334.0,0.0,472.0,3.0,9.0,62.0,14.0,50.0
0.5,0.6,0.9,0.6,3916.0,0.0,171.0,8.0,27.0,234.0,52.0,50.0
0.5,0.6,0.9,0.6,3568.0,0.0,297.0,7.0,33.0,272.0,63.0,50.0
0.5,0.6,0.9,0.6,3714.0,0.0,283.0,7.0,27.0,165.0,37.0,50.0
0.5,0.6,0.9,0.6,3744.0,0.0,274.0,10.0,38.0,306.0,66.0,50.0
0.5,0.6,0.9,0.6,3652.0,0.0,301.0,7.0,33.0,259.0,61.0,50.0
0.5,0.6,0.9,0.6,3706.0,0.0,272.0,7.0,26.0,155.0,42.0,50.0
0.5,0.6,0.9,0.6,3683.0,0.0,286.0,8.0,26.0,123.0,34.0,50.0
0.5,0.6,0.9,0.6,3657.0,0.0,302.0,6.0,20.0,118.0,31.0,50.0
0.5,0.6,0.9,0.6,3731.0,0.0,284.0,6.0,22.0,158.0,37.0,50.0
0.5,0.6,0.9,0.6,3628.0,0.0,289.0,6.0,28.0,237.0,51.0,50.0
0.5,0.6,0.4,0.7,2955.0,0.0,769.0,7.0,37.0,316.0,64.0,50.0
0.5,0.6,0.4,0.7,2859.0,0.0,846.0,10.0,36.0,250.0,56.0,50.0
0.5,0.6,0.4,0.7,2860.0,0.0,814.0,9.0,31.0,242.0,54.0,50.0
0.5,0.6,0.4,0.7,2904.0,0.0,840.0,6.0,21.0,190.0,42.0,50.0
0.5,0.6,0.4,0.7,2813.0,0.0,838.0,2.0,6.0,14.0,5.0,50.0
0.5,0.6,0.4,0.7,2815.0,0.0,821.0,7.0,33.0,235.0,53.0,50.0
0.5,0.6,0.4,0.7,2831.0,0.0,829.0,2.0,9.0,46.0,12.0,50.0
0.5,0.6,0.4,0.7,2761.0,0.0,815.0,5.0,22.0,134.0,32.0,50.0
0.5,0.6,0.4,0.7,2794.0,0.0,834.0,5.0,22.0,157.0,42.0,50.0
0.5,0.6,0.4,0.7,2871.0,0.0,812.0,8.0,38.0,246.0,55.0,50.0
0.5,0.6,0.5,0.7,3012.0,0.0,687.0,6.0,22.0,145.0,33.0,50.0
0.5,0.6,0.5,0.7,2853.0,0.0,777.0,4.0,12.0,60.0,15.0,50.0
0.5,0.6,0.5,0.7,2965.0,0.0,734.0,4.0,16.0,174.0,39.0,50.0
0.5,0.6,0.5,0.7,2954.0,0.0,782.0,4.0,16.0,86.0,24.0,50.0
0.5,0.6,0.5,0.7,2993.0,0.0,763.0,8.0,31.0,227.0,57.0,50.0
0.5,0.6,0.5,0.7,2961.0,0.0,775.0,9.0,42.0,249.0,63.0,50.0
0.5,0.6,0.5,0.7,2940.0,0.0,770.0,6.0,28.0,184.0,42.0,50.0
0.5,0.6,0.5,0.7,2930.0,0.0,738.0,9.0,36.0,232.0,61.0,50.0
0.5,0.6,0.5,0.7,2980.0,0.0,731.0,7.0,24.0,228.0,55.0,50.0
0.5,0.6,0.5,0.7,2933.0,0.0,798.0,3.0,13.0,121.0,25.0,50.0
0.5,0.6,0.6,0.7,3073.0,0.0,662.0,3.0,14.0,80.0,18.0,50.0
0.5,0.6,0.6,0.7,3097.0,0.0,682.0,6.0,27.0,179.0,46.0,50.0
0.5,0.6,0.6,0.7,3082.0,0.0,637.0,7.0,26.0,221.0,45.0,50.0
0.5,0.6,0.6,0.7,3053.0,0.0,673.0,3.0,9.0,79.0,18.0,50.0
0.5,0.6,0.6,0.7,3146.0,0.0,677.0,5.0,21.0,146.0,33.0,50.0
0.5,0.6,0.6,0.7,3098.0,0.0,689.0,7.0,30.0,203.0,48.0,50.0
0.5,0.6,0.6,0.7,3081.0,0.0,657.0,7.0,24.0,190.0,39.0,50.0
0.5,0.6,0.6,0.7,3088.0,0.0,659.0,6.0,25.0,149.0,36.0,50.0
0.5,0.6,0.6,0.7,3087.0,0.0,681.0,6.0,24.0,143.0,35.0,50.0
0.5,0.6,0.6,0.7,3100.0,0.0,644.0,9.0,34.0,299.0,66.0,50.0
0.5,0.6,0.7,0.7,3384.0,0.0,470.0,5.0,21.0,151.0,34.0,50.0
0.5,0.6,0.7,0.7,3229.0,0.0,568.0,8.0,26.0,198.0,47.0,50.0
0.5,0.6,0.7,0.7,3265.0,0.0,561.0,7.0,30.0,245.0,56.0,50.0
0.5,0.6,0.7,0.7,3324.0,0.0,560.0,5.0,17.0,96.0,25.0,50.0
0.5,0.6,0.7,0.7,3275.0,0.0,577.0,5.0,20.0,167.0,37.0,50.0
0.5,0.6,0.7,0.7,3279.0,0.0,557.0,5.0,15.0,70.0,18.0,50.0
0.5,0.6,0.7,0.7,3327.0,0.0,560.0,6.0,21.0,80.0,26.0,50.0
0.5,0.6,0.7,0.7,3282.0,0.0,557.0,6.0,25.0,116.0,31.0,50.0
0.5,0.6,0.7,0.7,3250.0,0.0,548.0,4.0,20.0,178.0,36.0,50.0
0.5,0.6,0.7,0.7,3278.0,0.0,577.0,2.0,8.0,45.0,12.0,50.0
0.5,0.6,0.8,0.7,3549.0,0.0,409.0,4.0,14.0,90.0,26.0,50.0
0.5,0.6,0.8,0.7,3478.0,0.0,429.0,7.0,30.0,201.0,46.0,50.0
0.5,0.6,0.8,0.7,3476.0,0.0,433.0,5.0,19.0,126.0,29.0,50.0
0.5,0.6,0.8,0.7,3467.0,0.0,419.0,6.0,28.0,258.0,54.0,50.0
0.5,0.6,0.8,0.7,3436.0,0.0,445.0,8.0,32.0,196.0,50.0,50.0
0.5,0.6,0.8,0.7,3463.0,0.0,442.0,5.0,19.0,180.0,38.0,50.0
0.5,0.6,0.8,0.7,3416.0,0.0,455.0,4.0,14.0,113.0,27.0,50.0
0.5,0.6,0.8,0.7,3475.0,0.0,431.0,6.0,27.0,243.0,57.0,50.0
0.5,0.6,0.8,0.7,3434.0,0.0,445.0,5.0,28.0,234.0,55.0,50.0
0.5,0.6,0.8,0.7,3460.0,0.0,419.0,6.0,19.0,132.0,32.0,50.0
0.5,0.6,0.9,0.7,4028.0,0.0,172.0,5.0,23.0,142.0,32.0,50.0
0.5,0.6,0.9,0.7,3716.0,0.0,310.0,7.0,25.0,184.0,39.0,50.0
0.5,0.6,0.9,0.7,3739.0,0.0,275.0,4.0,12.0,73.0,20.0,50.0
0.5,0.6,0.9,0.7,3808.0,0.0,278.0,8.0,40.0,292.0,64.0,50.0
0.5,0.6,0.9,0.7,3792.0,0.0,271.0,8.0,31.0,230.0,52.0,50.0
0.5,0.6,0.9,0.7,3829.0,0.0,270.0,7.0,23.0,153.0,33.0,50.0
0.5,0.6,0.9,0.7,3806.0,0.0,280.0,4.0,15.0,90.0,25.0,50.0
0.5,0.6,0.9,0.7,3828.0,0.0,266.0,5.0,24.0,216.0,44.0,50.0
0.5,0.6,0.9,0.7,3820.0,0.0,285.0,1.0,5.0,52.0,11.0,50.0
0.5,0.6,0.9,0.7,3831.0,0.0,264.0,6.0,22.0,118.0,29.0,50.0
0.5,0.6,0.4,0.8,3016.0,0.0,742.0,8.0,35.0,314.0,67.0,50.0
0.5,0.6,0.4,0.8,2966.0,0.0,808.0,7.0,31.0,186.0,50.0,50.0
0.5,0.6,0.4,0.8,2917.0,0.0,813.0,1.0,4.0,50.0,9.0,50.0
0.5,0.6,0.4,0.8,2875.0,0.0,806.0,9.0,35.0,183.0,47.0,50.0
0.5,0.6,0.4,0.8,2902.0,0.0,795.0,7.0,26.0,162.0,38.0,50.0
0.5,0.6,0.4,0.8,2922.0,0.0,865.0,7.0,19.0,107.0,25.0,50.0
0.5,0.6,0.4,0.8,2890.0,0.0,814.0,5.0,17.0,145.0,34.0,50.0
0.5,0.6,0.4,0.8,2890.0,0.0,811.0,4.0,12.0,86.0,20.0,50.0
0.5,0.6,0.4,0.8,2838.0,0.0,816.0,5.0,21.0,141.0,35.0,50.0
0.5,0.6,0.4,0.8,2925.0,0.0,838.0,5.0,23.0,209.0,47.0,50.0
0.5,0.6,0.5,0.8,3127.0,0.0,667.0,7.0,25.0,218.0,48.0,50.0
0.5,0.6,0.5,0.8,3032.0,0.0,733.0,7.0,31.0,258.0,58.0,50.0
0.5,0.6,0.5,0.8,3056.0,0.0,733.0,8.0,31.0,177.0,47.0,50.0
0.5,0.6,0.5,0.8,2912.0,0.0,761.0,6.0,19.0,141.0,33.0,50.0
0.5,0.6,0.5,0.8,2996.0,0.0,713.0,5.0,20.0,114.0,25.0,50.0
0.5,0.6,0.5,0.8,2993.0,0.0,731.0,7.0,16.0,180.0,38.0,50.0
0.5,0.6,0.5,0.8,3013.0,0.0,724.0,5.0,19.0,219.0,45.0,50.0
0.5,0.6,0.5,0.8,3017.0,0.0,735.0,5.0,24.0,190.0,44.0,50.0
0.5,0.6,0.5,0.8,3029.0,0.0,761.0,3.0,16.0,96.0,27.0,50.0
0.5,0.6,0.5,0.8,3051.0,0.0,730.0,7.0,24.0,198.0,44.0,50.0
0.5,0.6,0.6,0.8,3197.0,0.0,621.0,4.0,12.0,95.0,20.0,50.0
0.5,0.6,0.6,0.8,3170.0,0.0,622.0,7.0,21.0,84.0,26.0,50.0
0.5,0.6,0.6,0.8,3177.0,0.0,644.0,3.0,13.0,72.0,17.0,50.0
0.5,0.6,0.6,0.8,3203.0,0.0,658.0,7.0,29.0,221.0,50.0,50.0
0.5,0.6,0.6,0.8,3182.0,0.0,637.0,5.0,17.0,134.0,32.0,50.0
0.5,0.6,0.6,0.8,3185.0,0.0,645.0,6.0,35.0,257.0,60.0,50.0
0.5,0.6,0.6,0.8,3213.0,0.0,643.0,6.0,23.0,198.0,43.0,50.0
0.5,0.6,0.6,0.8,3157.0,0.0,652.0,5.0,20.0,105.0,27.0,50.0
0.5,0.6,0.6,0.8,3203.0,0.0,650.0,7.0,29.0,193.0,46.0,50.0
0.5,0.6,0.6,0.8,3151.0,0.0,659.0,3.0,8.0,51.0,13.0,50.0
0.5,0.6,0.7,0.8,3453.0,0.0,453.0,6.0,18.0,74.0,19.0,50.0
0.5,0.6,0.7,0.8,3369.0,0.0,550.0,6.0,28.0,221.0,46.0,50.0
0.5,0.6,0.7,0.8,3374.0,0.0,532.0,7.0,26.0,188.0,45.0,50.0
0.5,0.6,0.7,0.8,3319.0,0.0,535.0,8.0,31.0,165.0,41.0,50.0
0.5,0.6,0.7,0.8,3317.0,0.0,549.0,5.0,17.0,112.0,28.0,50.0
0.5,0.6,0.7,0.8,3309.0,0.0,529.0,6.0,23.0,152.0,37.0,50.0
0.5,0.6,0.7,0.8,3408.0,0.0,524.0,9.0,43.0,241.0,60.0,50.0
0.5,0.6,0.7,0.8,3313.0,0.0,541.0,5.0,20.0,139.0,36.0,50.0
0.5,0.6,0.7,0.8,3373.0,0.0,550.0,4.0,12.0,74.0,20.0,50.0
0.5,0.6,0.7,0.8,3358.0,0.0,543.0,4.0,15.0,131.0,28.0,50.0
0.5,0.6,0.8,0.8,3591.0,0.0,382.0,5.0,18.0,95.0,26.0,50.0
0.5,0.6,0.8,0.8,3547.0,0.0,418.0,7.0,27.0,192.0,44.0,50.0
0.5,0.6,0.8,0.8,3557.0,0.0,410.0,7.0,28.0,185.0,41.0,50.0
0.5,0.6,0.8,0.8,3540.0,0.0,422.0,5.0,21.0,127.0,33.0,50.0
0.5,0.6,0.8,0.8,3491.0,0.0,423.0,6.0,25.0,124.0,34.0,50.0
0.5,0.6,0.8,0.8,3567.0,0.0,419.0,5.0,25.0,141.0,33.0,50.0
0.5,0.6,0.8,0.8,3525.0,0.0,390.0,8.0,31.0,190.0,46.0,50.0
0.5,0.6,0.8,0.8,3594.0,0.0,430.0,4.0,15.0,96.0,22.0,50.0
0.5,0.6,0.8,0.8,3536.0,0.0,416.0,6.0,27.0,173.0,40.0,50.0
0.5,0.6,0.8,0.8,3539.0,0.0,408.0,5.0,21.0,131.0,34.0,50.0
0.5,0.6,0.9,0.8,4063.0,0.0,154.0,9.0,33.0,275.0,57.0,50.0
0.5,0.6,0.9,0.8,3817.0,0.0,280.0,6.0,29.0,190.0,52.0,50.0
0.5,0.6,0.9,0.8,3878.0,0.0,241.0,4.0,18.0,129.0,32.0,50.0
0.5,0.6,0.9,0.8,3891.0,0.0,255.0,5.0,17.0,95.0,23.0,50.0
0.5,0.6,0.9,0.8,3903.0,0.0,266.0,2.0,11.0,91.0,18.0,50.0
0.5,0.6,0.9,0.8,3868.0,0.0,265.0,6.0,29.0,236.0,53.0,50.0
0.5,0.6,0.9,0.8,3924.0,0.0,257.0,6.0,22.0,207.0,47.0,50.0
0.5,0.6,0.9,0.8,3888.0,0.0,266.0,5.0,21.0,197.0,40.0,50.0
0.5,0.6,0.9,0.8,3853.0,0.0,254.0,7.0,32.0,296.0,64.0,50.0
0.5,0.6,0.9,0.8,3827.0,0.0,263.0,8.0,26.0,206.0,46.0,50.0
0.5,0.6,0.4,0.9,3069.0,0.0,720.0,9.0,34.0,213.0,49.0,50.0
0.5,0.6,0.4,0.9,2989.0,0.0,826.0,8.0,36.0,277.0,62.0,50.0
0.5,0.6,0.4,0.9,2943.0,0.0,793.0,5.0,24.0,166.0,41.0,50.0
0.5,0.6,0.4,0.9,2958.0,0.0,820.0,3.0,13.0,95.0,24.0,50.0
0.5,0.6,0.4,0.9,2981.0,0.0,816.0,5.0,16.0,138.0,32.0,50.0
0.5,0.6,0.4,0.9,2999.0,0.0,812.0,4.0,17.0,137.0,31.0,50.0
0.5,0.6,0.4,0.9,2955.0,0.0,820.0,6.0,27.0,135.0,40.0,50.0
0.5,0.6,0.4,0.9,3015.0,0.0,815.0,7.0,30.0,170.0,42.0,50.0
0.5,0.6,0.4,0.9,2950.0,0.0,804.0,7.0,28.0,204.0,47.0,50.0
0.5,0.6,0.4,0.9,2977.0,0.0,816.0,2.0,8.0,52.0,12.0,50.0
0.5,0.6,0.5,0.9,3179.0,0.0,664.0,7.0,31.0,222.0,49.0,50.0
0.5,0.6,0.5,0.9,3083.0,0.0,742.0,5.0,18.0,101.0,27.0,50.0
0.5,0.6,0.5,0.9,2994.0,0.0,735.0,4.0,12.0,60.0,20.0,50.0
0.5,0.6,0.5,0.9,3080.0,0.0,732.0,8.0,27.0,193.0,44.0,50.0
0.5,0.6,0.5,0.9,3123.0,0.0,723.0,5.0,19.0,124.0,30.0,50.0
